2.330000000000000127e-01,9.214454258007479526e-01,9.601329718326927221e-02,8.917794613701915951e-01,1.399999999999999911e+00
2.340000000000000135e-01,9.188097441426521517e-01,9.934663051660261313e-02,8.882103493850689313e-01,1.399999999999999911e+00
2.350000000000000144e-01,9.161800971732098064e-01,1.026799638499359402e-01,8.846534882032394131e-01,1.399999999999999911e+00
2.360000000000000153e-01,9.135564745236629536e-01,1.060132971832692811e-01,8.811088427627331576e-01,1.399999999999999911e+00
2.370000000000000162e-01,9.109388658371349035e-01,1.093466305166026220e-01,8.775763780819014759e-01,1.399999999999999911e+00
2.380000000000000171e-01,9.083272607686290190e-01,1.126799638499359490e-01,8.740560592592856448e-01,1.399999999999999911e+00
2.390000000000000180e-01,9.057216489850162811e-01,1.160132971832692900e-01,8.705478514734718010e-01,1.399999999999999911e+00
2.399999999999999911e-01,9.031220201650337343e-01,1.193466305166026309e-01,8.670517199829602673e-01,1.399999999999999911e+00
2.409999999999999920e-01,9.005283639992722744e-01,1.226799638499359579e-01,8.635676301260205578e-01,1.399999999999999911e+00
2.419999999999999929e-01,8.979406701901727628e-01,1.260132971832693127e-01,8.600955473205577073e-01,1.399999999999999911e+00
2.429999999999999938e-01,8.953589284520212521e-01,1.293466305166026398e-01,8.566354370639780447e-01,1.399999999999999911e+00
2.439999999999999947e-01,8.927831285109376624e-01,1.326799638499359668e-01,8.531872649330457525e-01,1.399999999999999911e+00
2.449999999999999956e-01,8.902132601048735605e-01,1.360132971832693216e-01,8.497509965837523049e-01,1.399999999999999911e+00
2.459999999999999964e-01,8.876493129836001694e-01,1.393466305166026487e-01,8.463265977511720273e-01,1.399999999999999911e+00
2.469999999999999973e-01,8.850912769087058152e-01,1.426799638499359757e-01,8.429140342493320892e-01,1.399999999999999911e+00
2.479999999999999982e-01,8.825391416535891542e-01,1.460132971832693305e-01,8.395132719710753921e-01,1.399999999999999911e+00
2.489999999999999991e-01,8.799928970034484044e-01,1.493466305166026575e-01,8.361242768879191267e-01,1.399999999999999911e+00
2.500000000000000000e-01,8.774525327552776810e-01,1.526799638499359846e-01,8.327470150499227675e-01,1.399999999999999911e+00
2.510000000000000009e-01,8.749180387178607798e-01,1.560132971832693394e-01,8.293814525855528474e-01,1.399999999999999911e+00
2.520000000000000018e-01,8.723894047117608519e-01,1.593466305166026664e-01,8.260275557015422931e-01,1.399999999999999911e+00
2.530000000000000027e-01,8.698666205693191822e-01,1.626799638499359935e-01,8.226852906827625267e-01,1.399999999999999911e+00
2.540000000000000036e-01,8.673496761346412010e-01,1.660132971832693483e-01,8.193546238920775826e-01,1.399999999999999911e+00
2.550000000000000044e-01,8.648385612635968167e-01,1.693466305166026753e-01,8.160355217702189856e-01,1.399999999999999911e+00
2.560000000000000053e-01,8.623332658238089810e-01,1.726799638499360023e-01,8.127279508356438642e-01,1.399999999999999911e+00
2.570000000000000062e-01,8.598337796946464717e-01,1.760132971832693571e-01,8.094318776843999474e-01,1.399999999999999911e+00
2.580000000000000071e-01,8.573400927672221172e-01,1.793466305166026842e-01,8.061472689899962241e-01,1.399999999999999911e+00
2.590000000000000080e-01,8.548521949443798063e-01,1.826799638499360112e-01,8.028740915032610559e-01,1.399999999999999911e+00
2.600000000000000089e-01,8.523700761406933779e-01,1.860132971832693660e-01,7.996123120522141692e-01,1.399999999999999911e+00
2.610000000000000098e-01,8.498937262824540761e-01,1.893466305166026931e-01,7.963618975419258783e-01,1.399999999999999911e+00
2.620000000000000107e-01,8.474231353076671081e-01,1.926799638499360201e-01,7.931228149543854133e-01,1.399999999999999911e+00
2.630000000000000115e-01,8.449582931660464258e-01,1.960132971832693749e-01,7.898950313483706909e-01,1.399999999999999911e+00
2.640000000000000124e-01,8.424991898190044015e-01,1.993466305166027019e-01,7.866785138593085369e-01,1.399999999999999911e+00
2.650000000000000133e-01,8.400458152396461653e-01,2.026799638499360290e-01,7.834732296991425704e-01,1.399999999999999911e+00
2.660000000000000142e-01,8.375981594127627217e-01,2.060132971832693838e-01,7.802791461561999764e-01,1.399999999999999911e+00
2.670000000000000151e-01,8.351562123348253985e-01,2.093466305166027108e-01,7.770962305950587234e-01,1.399999999999999911e+00
2.680000000000000160e-01,8.327199640139792969e-01,2.126799638499360379e-01,7.739244504564151139e-01,1.399999999999999911e+00
2.690000000000000169e-01,8.302894044700318554e-01,2.160132971832693927e-01,7.707637732569446731e-01,1.399999999999999911e+00
2.700000000000000178e-01,8.278645237344529617e-01,2.193466305166027197e-01,7.676141665891774712e-01,1.399999999999999911e+00
2.710000000000000187e-01,8.254453118503632947e-01,2.226799638499360467e-01,7.644755981213594564e-01,1.399999999999999911e+00
2.720000000000000195e-01,8.230317588725272193e-01,2.260132971832694015e-01,7.613480355973192282e-01,1.399999999999999911e+00
2.730000000000000204e-01,8.206238548673512323e-01,2.293466305166027286e-01,7.582314468363419158e-01,1.399999999999999911e+00
2.740000000000000213e-01,8.182215899128694181e-01,2.326799638499360556e-01,7.551257997330270699e-01,1.399999999999999911e+00
2.750000000000000222e-01,8.158249540987443371e-01,2.360132971832694104e-01,7.520310622571664272e-01,1.399999999999999911e+00
2.760000000000000231e-01,8.134339375262550353e-01,2.393466305166027375e-01,7.489472024536044659e-01,1.399999999999999911e+00
2.770000000000000240e-01,8.110485303082906050e-01,2.426799638499360645e-01,7.458741884421077328e-01,1.399999999999999911e+00
2.780000000000000249e-01,8.086687225693471870e-01,2.460132971832694193e-01,7.428119884172372789e-01,1.399999999999999911e+00
2.790000000000000258e-01,8.062945044455173127e-01,2.493466305166027464e-01,7.397605706482124344e-01,1.399999999999999911e+00
2.800000000000000266e-01,8.039258660844836868e-01,2.526799638499360734e-01,7.367199034787799139e-01,1.399999999999999911e+00
2.810000000000000275e-01,8.015627976455133030e-01,2.560132971832694282e-01,7.336899553270833652e-01,1.399999999999999911e+00
2.820000000000000284e-01,7.992052892994506719e-01,2.593466305166027830e-01,7.306706946855326956e-01,1.399999999999999911e+00
2.830000000000000293e-01,7.968533312287118253e-01,2.626799638499360823e-01,7.276620901206741765e-01,1.399999999999999911e+00
2.840000000000000302e-01,7.945069136272736587e-01,2.660132971832694371e-01,7.246641102730536632e-01,1.399999999999999911e+00
2.850000000000000311e-01,7.921660267006729317e-01,2.693466305166027919e-01,7.216767238570944709e-01,1.399999999999999911e+00
2.860000000000000320e-01,7.898306606659936113e-01,2.726799638499360912e-01,7.186998996609584855e-01,1.399999999999999911e+00
2.870000000000000329e-01,7.875008057518638749e-01,2.760132971832694460e-01,7.157336065464208197e-01,1.399999999999999911e+00
2.880000000000000338e-01,7.851764521984497813e-01,2.793466305166028008e-01,7.127778134487402495e-01,1.399999999999999911e+00
2.889999999999999791e-01,7.828575902574442802e-01,2.826799638499359335e-01,7.098324893765242116e-01,1.399999999999999911e+00
2.899999999999999800e-01,7.805442101920628817e-01,2.860132971832692883e-01,7.068976034116007945e-01,1.399999999999999911e+00
2.909999999999999809e-01,7.782363022770408811e-01,2.893466305166025876e-01,7.039731247088952815e-01,1.399999999999999911e+00
2.919999999999999818e-01,7.759338567986177049e-01,2.926799638499359424e-01,7.010590224962882644e-01,1.399999999999999911e+00
2.929999999999999827e-01,7.736368640545391306e-01,2.960132971832692972e-01,6.981552660744982930e-01,1.399999999999999911e+00
2.939999999999999836e-01,7.713453143540430768e-01,2.993466305166025965e-01,6.952618248169429860e-01,1.399999999999999911e+00
2.949999999999999845e-01,7.690591980178584919e-01,3.026799638499359513e-01,6.923786681696166845e-01,1.399999999999999911e+00
2.959999999999999853e-01,7.667785053781944749e-01,3.060132971832693061e-01,6.895057656509570032e-01,1.399999999999999911e+00
2.969999999999999862e-01,7.645032267787355007e-01,3.093466305166026054e-01,6.866430868517172659e-01,1.399999999999999911e+00
2.979999999999999871e-01,7.622333525746344263e-01,3.126799638499359602e-01,6.837906014348390515e-01,1.399999999999999911e+00
2.989999999999999880e-01,7.599688731325067170e-01,3.160132971832693149e-01,6.809482791353237419e-01,1.399999999999999911e+00
2.999999999999999889e-01,7.577097788304195669e-01,3.193466305166026142e-01,6.781160897600991833e-01,1.399999999999999911e+00
3.009999999999999898e-01,7.554560600578907881e-01,3.226799638499359690e-01,6.752940031878991167e-01,1.399999999999999911e+00
3.019999999999999907e-01,7.532077072158779307e-01,3.260132971832693238e-01,6.724819893691291739e-01,1.399999999999999911e+00
3.029999999999999916e-01,7.509647107167709557e-01,3.293466305166026231e-01,6.696800183257392014e-01,1.399999999999999911e+00
3.039999999999999925e-01,7.487270609843905689e-01,3.326799638499359779e-01,6.668880601511006923e-01,1.399999999999999911e+00
3.049999999999999933e-01,7.464947484539744549e-01,3.360132971832693327e-01,6.641060850098711166e-01,1.399999999999999911e+00
3.059999999999999942e-01,7.442677635721767215e-01,3.393466305166026320e-01,6.613340631378744616e-01,1.399999999999999911e+00
3.069999999999999951e-01,7.420460967970572419e-01,3.426799638499359868e-01,6.585719648419682271e-01,1.399999999999999911e+00
3.079999999999999960e-01,7.398297385980745489e-01,3.460132971832693416e-01,6.558197604999167485e-01,1.399999999999999911e+00
3.089999999999999969e-01,7.376186794560832816e-01,3.493466305166026409e-01,6.530774205602687399e-01,1.399999999999999911e+00
3.099999999999999978e-01,7.354129098633218620e-01,3.526799638499359957e-01,6.503449155422235117e-01,1.399999999999999911e+00
3.109999999999999987e-01,7.332124203234099413e-01,3.560132971832693505e-01,6.476222160355105117e-01,1.399999999999999911e+00
3.119999999999999996e-01,7.310172013513386302e-01,3.593466305166026498e-01,6.449092927002573195e-01,1.399999999999999911e+00
3.130000000000000004e-01,7.288272434734655025e-01,3.626799638499360046e-01,6.422061162668674106e-01,1.399999999999999911e+00
3.140000000000000013e-01,7.266425372275090444e-01,3.660132971832693594e-01,6.395126575358932586e-01,1.399999999999999911e+00
3.150000000000000022e-01,7.244630731625365527e-01,3.693466305166026586e-01,6.368288873779057724e-01,1.399999999999999911e+00
3.160000000000000031e-01,7.222888418389645793e-01,3.726799638499360134e-01,6.341547767333757246e-01,1.399999999999999911e+00
3.170000000000000040e-01,7.201198338285453859e-01,3.760132971832693682e-01,6.314902966125399697e-01,1.399999999999999911e+00
3.180000000000000049e-01,7.179560397143641692e-01,3.793466305166026675e-01,6.288354180952812067e-01,1.399999999999999911e+00
3.190000000000000058e-01,7.157974500908328430e-01,3.826799638499360223e-01,6.261901123310025241e-01,1.399999999999999911e+00
3.200000000000000067e-01,7.136440555636781591e-01,3.860132971832693771e-01,6.235543505384963936e-01,1.399999999999999911e+00
3.210000000000000075e-01,7.114958467499417072e-01,3.893466305166026764e-01,6.209281040058267642e-01,1.399999999999999911e+00
3.220000000000000084e-01,7.093528142779682577e-01,3.926799638499360312e-01,6.183113440901991664e-01,1.399999999999999911e+00
3.230000000000000093e-01,7.072149487873989893e-01,3.960132971832693860e-01,6.157040422178353678e-01,1.399999999999999911e+00
3.240000000000000102e-01,7.050822409291692683e-01,3.993466305166026853e-01,6.131061698838538021e-01,1.399999999999999911e+00
3.250000000000000111e-01,7.029546813654957704e-01,4.026799638499360401e-01,6.105176986521377858e-01,1.399999999999999911e+00
3.260000000000000120e-01,7.008322607698742601e-01,4.060132971832693949e-01,6.079386001552170571e-01,1.399999999999999911e+00
3.270000000000000129e-01,6.987149698270701537e-01,4.093466305166026942e-01,6.053688460941395455e-01,1.399999999999999911e+00
3.280000000000000138e-01,6.966027992331120799e-01,4.126799638499360490e-01,6.028084082383480258e-01,1.399999999999999911e+00
3.290000000000000147e-01,6.944957396952876616e-01,4.160132971832694038e-01,6.002572584255589927e-01,1.399999999999999911e+00
3.300000000000000155e-01,6.923937819321326348e-01,4.193466305166027031e-01,5.977153685616340972e-01,1.399999999999999911e+00
3.310000000000000164e-01,6.902969166734281847e-01,4.226799638499360579e-01,5.951827106204610196e-01,1.399999999999999911e+00
3.320000000000000173e-01,6.882051346601896213e-01,4.260132971832694126e-01,5.926592566438249055e-01,1.399999999999999911e+00
3.330000000000000182e-01,6.861184266446618274e-01,4.293466305166027119e-01,5.901449787412872405e-01,1.399999999999999911e+00
3.340000000000000191e-01,6.840367833903161499e-01,4.326799638499360667e-01,5.876398490900671678e-01,1.399999999999999911e+00
3.350000000000000200e-01,6.819601956718355229e-01,4.360132971832694215e-01,5.851438399349084829e-01,1.399999999999999911e+00
3.360000000000000209e-01,6.798886542751155782e-01,4.393466305166027208e-01,5.826569235879668351e-01,1.399999999999999911e+00
3.370000000000000218e-01,6.778221499972516551e-01,4.426799638499360756e-01,5.801790724286784995e-01,1.399999999999999911e+00
3.380000000000000226e-01,6.757606736465362474e-01,4.460132971832694304e-01,5.777102589036429148e-01,1.399999999999999911e+00
3.390000000000000235e-01,6.737042160424512316e-01,4.493466305166027297e-01,5.752504555265000041e-01,1.399999999999999911e+00
3.400000000000000244e-01,6.716527680156588742e-01,4.526799638499360845e-01,5.727996348778038316e-01,1.399999999999999911e+00
3.410000000000000253e-01,6.696063204079969466e-01,4.560132971832694393e-01,5.703577696049033641e-01,1.399999999999999911e+00
3.420000000000000262e-01,6.675648640724727301e-01,4.593466305166027386e-01,5.679248324218213462e-01,1.399999999999999911e+00
3.430000000000000271e-01,6.655283898732530234e-01,4.626799638499360934e-01,5.655007961091282898e-01,1.399999999999999911e+00
3.440000000000000280e-01,6.634968886856617010e-01,4.660132971832694482e-01,5.630856335138264557e-01,1.399999999999999911e+00
3.450000000000000289e-01,6.614703513961687209e-01,4.693466305166027475e-01,5.606793175492219561e-01,1.399999999999999911e+00
3.460000000000000298e-01,6.594487689023870169e-01,4.726799638499361023e-01,5.582818211948089582e-01,1.399999999999999911e+00
3.470000000000000306e-01,6.574321321130618401e-01,4.760132971832694571e-01,5.558931174961432298e-01,1.399999999999999911e+00
3.480000000000000315e-01,6.554204319480658736e-01,4.793466305166027563e-01,5.535131795647233455e-01,1.399999999999999911e+00
3.490000000000000324e-01,6.534136593383944591e-01,4.826799638499361111e-01,5.511419805778714487e-01,1.399999999999999911e+00
3.500000000000000333e-01,6.514118052261547165e-01,4.860132971832694659e-01,5.487794937786086846e-01,1.399999999999999911e+00
3.510000000000000342e-01,6.494148605645629901e-01,4.893466305166027652e-01,5.464256924755381828e-01,1.399999999999999911e+00
3.519999999999999796e-01,6.474228163179337470e-01,4.926799638499359535e-01,5.440805500427200458e-01,1.399999999999999911e+00
3.529999999999999805e-01,6.454356634616742472e-01,4.960132971832692528e-01,5.417440399195529999e-01,1.399999999999999911e+00
3.539999999999999813e-01,6.434533929822822129e-01,4.993466305166026076e-01,5.394161356106583760e-01,1.399999999999999911e+00
3.549999999999999822e-01,6.414759958773315063e-01,5.026799638499359624e-01,5.370968106857516577e-01,1.399999999999999911e+00
3.559999999999999831e-01,6.395034631554694649e-01,5.060132971832692617e-01,5.347860387795277948e-01,1.399999999999999911e+00
3.569999999999999840e-01,6.375357858364111285e-01,5.093466305166026720e-01,5.324837935915412990e-01,1.399999999999999911e+00
3.579999999999999849e-01,6.355729549509286924e-01,5.126799638499359713e-01,5.301900488860833427e-01,1.399999999999999911e+00
3.589999999999999858e-01,6.336149615408496194e-01,5.160132971832692705e-01,5.279047784920671837e-01,1.399999999999999911e+00
3.599999999999999867e-01,6.316617966590439837e-01,5.193466305166026808e-01,5.256279563029023771e-01,1.399999999999999911e+00
3.609999999999999876e-01,6.297134513694234714e-01,5.226799638499359801e-01,5.233595562763819764e-01,1.399999999999999911e+00
3.619999999999999885e-01,6.277699167469306119e-01,5.260132971832692794e-01,5.210995524345588548e-01,1.399999999999999911e+00
3.629999999999999893e-01,6.258311838775321156e-01,5.293466305166026897e-01,5.188479188636265782e-01,1.399999999999999911e+00
3.639999999999999902e-01,6.238972438582158775e-01,5.326799638499359890e-01,5.166046297138057186e-01,1.399999999999999911e+00
3.649999999999999911e-01,6.219680877969777644e-01,5.360132971832692883e-01,5.143696591992171774e-01,1.399999999999999911e+00
3.659999999999999920e-01,6.200437068128228368e-01,5.393466305166026986e-01,5.121429815977728284e-01,1.399999999999999911e+00
3.669999999999999929e-01,6.181240920357506941e-01,5.426799638499359979e-01,5.099245712510485085e-01,1.399999999999999911e+00
3.679999999999999938e-01,6.162092346067524762e-01,5.460132971832692972e-01,5.077144025641696645e-01,1.399999999999999911e+00
3.689999999999999947e-01,6.142991256778055353e-01,5.493466305166027075e-01,5.055124500056954462e-01,1.399999999999999911e+00
3.699999999999999956e-01,6.123937564118638877e-01,5.526799638499360068e-01,5.033186881074970254e-01,1.399999999999999911e+00
3.709999999999999964e-01,6.104931179828515520e-01,5.560132971832693061e-01,5.011330914646405787e-01,1.399999999999999911e+00
3.719999999999999973e-01,6.085972015756568876e-01,5.593466305166027164e-01,4.989556347352701593e-01,1.399999999999999911e+00
3.729999999999999982e-01,6.067059983861252670e-01,5.626799638499360157e-01,4.967862926404905677e-01,1.399999999999999911e+00
3.739999999999999991e-01,6.048194996210539687e-01,5.660132971832693149e-01,4.946250399642507789e-01,1.399999999999999911e+00
3.750000000000000000e-01,6.029376964981807419e-01,5.693466305166027253e-01,4.924718515532224838e-01,1.399999999999999911e+00
3.760000000000000009e-01,6.010605802461830294e-01,5.726799638499360245e-01,4.903267023166888450e-01,1.399999999999999911e+00
3.770000000000000018e-01,5.991881421046666434e-01,5.760132971832693238e-01,4.881895672264234820e-01,1.399999999999999911e+00
3.780000000000000027e-01,5.973203733241595481e-01,5.793466305166027341e-01,4.860604213165735654e-01,1.399999999999999911e+00
3.790000000000000036e-01,5.954572651661084182e-01,5.826799638499360334e-01,4.839392396835472399e-01,1.399999999999999911e+00
3.800000000000000044e-01,5.935988089028664261e-01,5.860132971832693327e-01,4.818259974858910555e-01,1.399999999999999911e+00
3.810000000000000053e-01,5.917449958176919100e-01,5.893466305166027430e-01,4.797206699441797784e-01,1.399999999999999911e+00
3.820000000000000062e-01,5.898958172047380488e-01,5.926799638499360423e-01,4.776232323408958758e-01,1.399999999999999911e+00
3.830000000000000071e-01,5.880512643690457564e-01,5.960132971832693416e-01,4.755336600203136643e-01,1.399999999999999911e+00
3.840000000000000080e-01,5.862113286265405732e-01,5.993466305166027519e-01,4.734519283883872887e-01,1.399999999999999911e+00
3.850000000000000089e-01,5.843760013040210088e-01,6.026799638499360512e-01,4.713780129126292628e-01,1.399999999999999911e+00
3.860000000000000098e-01,5.825452737391559888e-01,6.060132971832693505e-01,4.693118891219999478e-01,1.399999999999999911e+00
3.870000000000000107e-01,5.807191372804743068e-01,6.093466305166027608e-01,4.672535326067879247e-01,1.399999999999999911e+00
3.880000000000000115e-01,5.788975832873609617e-01,6.126799638499360601e-01,4.652029190184975849e-01,1.399999999999999911e+00
3.890000000000000124e-01,5.770806031300497185e-01,6.160132971832693594e-01,4.631600240697338888e-01,1.399999999999999911e+00
3.900000000000000133e-01,5.752681881896131166e-01,6.193466305166027697e-01,4.611248235340835722e-01,1.399999999999999911e+00
3.910000000000000142e-01,5.734603298579612485e-01,6.226799638499360690e-01,4.590972932460061773e-01,1.399999999999999911e+00
3.920000000000000151e-01,5.716570195378292141e-01,6.260132971832693682e-01,4.570774091007131501e-01,1.399999999999999911e+00
3.930000000000000160e-01,5.698582486427740124e-01,6.293466305166027785e-01,4.550651470540573729e-01,1.399999999999999911e+00
3.940000000000000169e-01,5.680640085971676578e-01,6.326799638499360778e-01,4.530604831224185336e-01,1.399999999999999911e+00
3.950000000000000178e-01,5.662742908361871885e-01,6.360132971832693771e-01,4.510633933825849984e-01,1.399999999999999911e+00
3.960000000000000187e-01,5.644890868058122235e-01,6.393466305166027874e-01,4.490738539716449540e-01,1.399999999999999911e+00
3.970000000000000195e-01,5.627083879628149710e-01,6.426799638499360867e-01,4.470918410868684467e-01,1.399999999999999911e+00
3.980000000000000204e-01,5.609321857747533446e-01,6.460132971832693860e-01,4.451173309855936400e-01,1.399999999999999911e+00
3.990000000000000213e-01,5.591604717199677443e-01,6.493466305166027963e-01,4.431502999851166802e-01,1.399999999999999911e+00
4.000000000000000222e-01,5.573932372875691765e-01,6.526799638499360956e-01,4.411907244625730140e-01,1.399999999999999911e+00
4.010000000000000231e-01,5.556304739774368118e-01,6.560132971832693949e-01,4.392385808548281423e-01,1.399999999999999911e+00
4.020000000000000240e-01,5.538721733002081038e-01,6.593466305166028052e-01,4.372938456583614353e-01,1.399999999999999911e+00
4.030000000000000249e-01,5.521183267772730163e-01,6.626799638499361045e-01,4.353564954291537226e-01,1.399999999999999911e+00
4.040000000000000258e-01,5.503689259407691381e-01,6.660132971832694038e-01,4.334265067825763817e-01,1.399999999999999911e+00
4.050000000000000266e-01,5.486239623335712468e-01,6.693466305166028141e-01,4.315038563932747651e-01,1.399999999999999911e+00
4.060000000000000275e-01,5.468834275092883113e-01,6.726799638499361134e-01,4.295885209950592865e-01,1.399999999999999911e+00
4.070000000000000284e-01,5.451473130322527227e-01,6.760132971832694126e-01,4.276804773807887372e-01,1.399999999999999911e+00
4.080000000000000293e-01,5.434156104775155205e-01,6.793466305166028230e-01,4.257797024022595966e-01,1.399999999999999911e+00
4.090000000000000302e-01,5.416883114308422842e-01,6.826799638499361222e-01,4.238861729700973968e-01,1.399999999999999911e+00
4.100000000000000311e-01,5.399654074887001443e-01,6.860132971832694215e-01,4.219998660536370405e-01,1.399999999999999911e+00
4.110000000000000320e-01,5.382468902582572268e-01,6.893466305166028318e-01,4.201207586808179961e-01,1.399999999999999911e+00
4.120000000000000329e-01,5.365327513573707741e-01,6.926799638499361311e-01,4.182488279380668916e-01,1.399999999999999911e+00
4.130000000000000338e-01,5.348229824145835920e-01,6.960132971832694304e-01,4.163840509701889903e-01,1.399999999999999911e+00
4.140000000000000346e-01,5.331175750691171666e-01,6.993466305166028407e-01,4.145264049802568906e-01,1.399999999999999911e+00
4.150000000000000355e-01,5.314165209708624493e-01,7.026799638499361400e-01,4.126758672294960073e-01,1.399999999999999911e+00
4.160000000000000364e-01,5.297198117803745276e-01,7.060132971832694393e-01,4.108324150371753802e-01,1.399999999999999911e+00
4.169999999999999818e-01,5.280274391688670743e-01,7.093466305166026276e-01,4.089960257804973187e-01,1.399999999999999911e+00
4.179999999999999827e-01,5.263393948182029103e-01,7.126799638499359268e-01,4.071666768944839365e-01,1.399999999999999911e+00
4.189999999999999836e-01,5.246556704208883426e-01,7.160132971832693372e-01,4.053443458718670178e-01,1.399999999999999911e+00
4.199999999999999845e-01,5.229762576800690566e-01,7.193466305166026364e-01,4.035290102629808806e-01,1.399999999999999911e+00
4.209999999999999853e-01,5.213011483095173482e-01,7.226799638499359357e-01,4.017206476756446376e-01,1.399999999999999911e+00
4.219999999999999862e-01,5.196303340336316801e-01,7.260132971832693460e-01,3.999192357750588345e-01,1.399999999999999911e+00
4.229999999999999871e-01,5.179638065874248021e-01,7.293466305166026453e-01,3.981247522836896535e-01,1.399999999999999911e+00
4.239999999999999880e-01,5.163015577165196435e-01,7.326799638499359446e-01,3.963371749811618883e-01,1.399999999999999911e+00
4.249999999999999889e-01,5.146435791771434287e-01,7.360132971832693549e-01,3.945564817041491978e-01,1.399999999999999911e+00
4.259999999999999898e-01,5.129898627361164642e-01,7.393466305166026542e-01,3.927826503462604757e-01,1.399999999999999911e+00
4.269999999999999907e-01,5.113404001708514723e-01,7.426799638499359535e-01,3.910156588579354886e-01,1.399999999999999911e+00
4.279999999999999916e-01,5.096951832693406015e-01,7.460132971832693638e-01,3.892554852463298576e-01,1.399999999999999911e+00
4.289999999999999925e-01,5.080542038301530949e-01,7.493466305166026631e-01,3.875021075752090871e-01,1.399999999999999911e+00
4.299999999999999933e-01,5.064174536624274081e-01,7.526799638499359624e-01,3.857555039648392636e-01,1.399999999999999911e+00
4.309999999999999942e-01,5.047849245858623268e-01,7.560132971832693727e-01,3.840156525918746455e-01,1.399999999999999911e+00
4.319999999999999951e-01,5.031566084307130815e-01,7.593466305166026720e-01,3.822825316892525804e-01,1.399999999999999911e+00
4.329999999999999960e-01,5.015324970377822433e-01,7.626799638499359713e-01,3.805561195460815394e-01,1.399999999999999911e+00
4.339999999999999969e-01,4.999125822584135626e-01,7.660132971832693816e-01,3.788363945075332584e-01,1.399999999999999911e+00
4.349999999999999978e-01,4.982968559544871945e-01,7.693466305166026808e-01,3.771233349747359354e-01,1.399999999999999911e+00
4.359999999999999987e-01,4.966853099984093745e-01,7.726799638499359801e-01,3.754169194046624858e-01,1.399999999999999911e+00
4.369999999999999996e-01,4.950779362731088096e-01,7.760132971832693904e-01,3.737171263100255159e-01,1.399999999999999911e+00
4.380000000000000004e-01,4.934747266720271308e-01,7.793466305166026897e-01,3.720239342591656340e-01,1.399999999999999911e+00
4.390000000000000013e-01,4.918756730991131199e-01,7.826799638499359890e-01,3.703373218759452024e-01,1.399999999999999911e+00
4.400000000000000022e-01,4.902807674688178241e-01,7.860132971832693993e-01,3.686572678396419223e-01,1.399999999999999911e+00
4.410000000000000031e-01,4.886900017060845092e-01,7.893466305166026986e-01,3.669837508848377561e-01,1.399999999999999911e+00
4.420000000000000040e-01,4.871033677463447731e-01,7.926799638499359979e-01,3.653167498013145109e-01,1.399999999999999911e+00
4.430000000000000049e-01,4.855208575355087208e-01,7.960132971832694082e-01,3.636562434339428718e-01,1.399999999999999911e+00
4.440000000000000058e-01,4.839424630299604679e-01,7.993466305166027075e-01,3.620022106825777075e-01,1.399999999999999911e+00
4.450000000000000067e-01,4.823681761965518122e-01,8.026799638499360068e-01,3.603546305019509899e-01,1.399999999999999911e+00
4.460000000000000075e-01,4.807979890125925193e-01,8.060132971832694171e-01,3.587134819015621034e-01,1.399999999999999911e+00
4.470000000000000084e-01,4.792318934658456042e-01,8.093466305166027164e-01,3.570787439455725965e-01,1.399999999999999911e+00
4.480000000000000093e-01,4.776698815545210031e-01,8.126799638499360157e-01,3.554503957527003766e-01,1.399999999999999911e+00
4.490000000000000102e-01,4.761119452872665248e-01,8.160132971832694260e-01,3.538284164961100209e-01,1.399999999999999911e+00
4.500000000000000111e-01,4.745580766831643538e-01,8.193466305166027253e-01,3.522127854033104688e-01,1.399999999999999911e+00
4.510000000000000120e-01,4.730082677717197259e-01,8.226799638499360245e-01,3.506034817560431671e-01,1.399999999999999911e+00
4.520000000000000129e-01,4.714625105928598736e-01,8.260132971832694349e-01,3.490004848901823720e-01,1.399999999999999911e+00
4.530000000000000138e-01,4.699207971969214803e-01,8.293466305166027341e-01,3.474037741956225722e-01,1.399999999999999911e+00
4.540000000000000147e-01,4.683831196446465728e-01,8.326799638499360334e-01,3.458133291161756828e-01,1.399999999999999911e+00
4.550000000000000155e-01,4.668494700071770254e-01,8.360132971832694437e-01,3.442291291494665173e-01,1.399999999999999911e+00
4.560000000000000164e-01,4.653198403660448457e-01,8.393466305166027430e-01,3.426511538468237639e-01,1.399999999999999911e+00
4.570000000000000173e-01,4.637942228131682887e-01,8.426799638499360423e-01,3.410793828131777339e-01,1.399999999999999911e+00
4.580000000000000182e-01,4.622726094508419759e-01,8.460132971832694526e-01,3.395137957069516710e-01,1.399999999999999911e+00
4.590000000000000191e-01,4.607549923917316215e-01,8.493466305166027519e-01,3.379543722399580008e-01,1.399999999999999911e+00
4.600000000000000200e-01,4.592413637588688147e-01,8.526799638499360512e-01,3.364010921772947471e-01,1.399999999999999911e+00
4.610000000000000209e-01,4.577317156856416935e-01,8.560132971832694615e-01,3.348539353372381178e-01,1.399999999999999911e+00
4.620000000000000218e-01,4.562260403157884503e-01,8.593466305166027608e-01,3.333128815911378107e-01,1.399999999999999911e+00
4.630000000000000226e-01,4.547243298033922243e-01,8.626799638499360601e-01,3.317779108633140406e-01,1.399999999999999911e+00
4.640000000000000235e-01,4.532265763128719427e-01,8.660132971832694704e-01,3.302490031309503471e-01,1.399999999999999911e+00
4.650000000000000244e-01,4.517327720189786566e-01,8.693466305166027697e-01,3.287261384239928419e-01,1.399999999999999911e+00
